WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00003675,257.29872002961497,-0.8494510722952252,0.6800957772062974,0,0.9967299565324234,1
WBGene00012500,17.07722205388752,-0.928092632867386,1.256091305690869,0,0.9376073505532541,1
WBGene00077684,33.21175816349414,8.033223592664044,1.1937760412318712,5.89157710470247,1.9126354870689476e-9,3.250855963875621e-8
WBGene00007656,46.36965208209559,6.094527381117779,1.2126712377798987,4.201078761004178,1.3282307374365507e-5,1.5356746201894094e-4
WBGene00007657,12.390060607672389,5.011163010034373,2.0183526071188225,1.9873450238014987,0.02344208773817429,0.16591092454475867
WBGene00007658,23.92170107651407,5.501751861561994,1.5610277662058476,2.8838384294109747,0.001964301303450282,0.01691421519288501
WBGene00007659,12.393478219586974,0.5239868401059682,1.3407674522929711,0,0.6387165789691414,1
WBGene00007660,222.5789086481739,5.28527464752284,0.9076549796329256,4.721259447346274,1.1719436308389807e-6,1.5141240292559867e-5
WBGene00009061,186.67513072971778,6.488838383030642,0.7885852427367892,6.960361525383863,1.697003126940104e-12,3.7705816277104445e-11
WBGene00044707,19.605604614795595,5.32724761232014,1.3762903200150738,3.144138667103861,8.328824272009179e-4,0.007657880013343133
WBGene00009063,23.206856023970552,-1.8512851306695266,1.3973504544495203,0,0.9793494228679548,1
WBGene00009064,1442.0520386815747,-0.9895108022464711,0.32481563062834345,0,0.999999999546714,1
WBGene00009065,3487.473615643349,-0.49659614855332873,0.3101140255207195,0,0.9999993033280851,1
WBGene00008905,337.6272166445802,-2.2687180084188303,1.3552604052713317,0,0.9920646282314333,1
WBGene00045458,26.072556671590295,6.099314449974262,1.2270161759595157,4.155865708931379,1.6202906767304914e-5,1.859584156541534e-4
WBGene00008906,8.329451283752025,-2.9175055111351074,1.9916238833791182,0,0.9754078543175861,1
WBGene00044058,43.338459504245016,-0.48393424362473547,0.9744452943968572,0,0.9361019104452708,1
WBGene00014235,12.324706604666972,-0.6245731508375538,1.2002426342650783,0,0.9120579757439946,1
WBGene00014196,23.462504559046423,-1.786933671904863,0.8641455366260258,0,0.999370300384768,1
WBGene00014197,27.206416727877883,-0.6934223766650508,0.874763365486347,0,0.9735577828551288,1
WBGene00014200,36.15396917048096,-3.0653235962947942,1.1754528925283008,0,0.9997284208186062,1
WBGene00014199,3196.023207834112,-0.33527185293667006,0.7138060109234954,0,0.9693022857959159,1
WBGene00014198,128.82492442744564,-0.22671129994553302,0.4175179032449788,0,0.9983488724146301,1
WBGene00009698,1017.1789787265152,-0.7079733634175686,0.5255757985542175,0,0.9994224033944331,1
WBGene00009696,537.5167668727056,-0.7151058185313579,0.37932204253169316,0,0.9999969298980151,1
WBGene00006902,985.9529258835114,-1.4158074228872741,0.8486956564042822,0,0.997789824580277,1
WBGene00010805,472.0365643603905,-0.18923895849565606,0.2558531011687515,0,0.9999983252263528,1
WBGene00010806,4162.2200897764005,-0.39158442153400963,0.20582177518723715,0,0.9999999999931533,1
WBGene00010807,753.4182583460598,-0.33074719118885604,0.24914279306742573,0,0.9999999538596125,1
WBGene00006595,9667.101010366294,-0.9465484546707068,0.20603354785617536,0,1,1
WBGene00010808,1432.3887183959484,-1.6709577899280659,1.0503074252698135,0,0.9945051279656749,1
WBGene00011431,119.86299603021486,-0.7723037103597525,0.6215618436853204,0,0.997823445965019,1
WBGene00011432,753.2946376299965,-1.8773168867309713,1.817019530415636,0,0.9433503916163286,1
WBGene00011435,34.73071384111464,-2.0486260171211206,0.8416446583687955,0,0.9998539598461296,1
WBGene00011433,693.5310727145053,-1.2224813854358905,0.46927061738359277,0,0.9999989102923477,1
WBGene00001555,278.82483237467454,-1.7637382301490885,0.538008476986896,0,0.9999998604049052,1
WBGene00011434,1466.8450566707245,-0.8179344117555929,0.3742879486515476,0,0.999999404255437,1
WBGene00012343,4604.047825951977,-0.44620819657336147,0.19863302421939222,0,0.9999999999998341,1
WBGene00012345,24.969759659682317,-1.6913194258355417,0.6974929616719381,0,0.9999429717947887,1
WBGene00004915,4747.923336130793,-0.630968135927257,0.21113218403524903,0,0.9999999999999944,1
WBGene00012344,9001.546533344395,0.23600086484514352,0.18182275478631785,0,0.9999867651866132,1
WBGene00012732,425.18337087014294,-0.5786635631383371,0.23836395898888957,0,0.9999999999823905,1
WBGene00012734,1084.0143709901076,-1.252665396483294,0.3157433141604192,0,0.9999999999995143,1
WBGene00012735,2126.4040665226835,-0.08106094553146444,0.2134852823252025,0,0.9999997945811786,1
WBGene00007218,9.852082253839377,0.9661798272757067,1.0422302554421066,0,0.5129433292287147,1
WBGene00007217,1882.21694153087,-0.6951387999075662,0.1923985760156275,0,1,1
WBGene00007215,1055.5706793795569,0.5906160609945368,0.18919853910343884,0,0.9847593656957937,1
WBGene00007216,1069.8963841249365,0.29835221525496203,0.38192862327032034,0,0.9669037296278344,1
WBGene00007214,330.2499328584068,-2.469935990019013,0.3524035201320111,0,1,1
WBGene00007219,478.33558305648995,-1.5652401906121753,0.7884481456180099,0,0.9994300978134006,1
WBGene00007213,161.2360738499056,-0.6448780815207685,0.4422228780008329,0,0.999900218106132,1
WBGene00012289,1860.9899371351148,-1.3504199804196984,0.5303664241280895,0,0.9999953251477317,1
WBGene00044066,451.3811330610689,-1.7740631064905665,0.7555125740632528,0,0.9998795584863053,1
WBGene00012739,3032.1158452882833,0.10452577427685121,0.2722416348661866,0,0.9994977487061375,1
WBGene00012740,661.1517285817328,-0.6949710820244894,0.268706819627399,0,0.9999999998585607,1
WBGene00012738,2365.6765118561316,-0.21369199868476094,0.21028582211351327,0,0.9999999960745866,1
WBGene00005010,2104.563935135636,-0.665470841740781,0.23503487683305274,0,0.9999999999993101,1
WBGene00013023,50.7918518126467,-1.3737329353721124,1.520132697790721,0,0.9408006340232529,1
WBGene00013021,786.0446626165314,-0.31970474491504014,0.22077685901735236,0,0.9999999988674089,1
WBGene00013020,2116.6971733714063,0.4784222081614326,0.2306183154749361,0,0.9881404656288385,1
WBGene00013019,833.9171475829679,-0.6032320024918792,0.26156216914509794,0,0.9999999995590806,1
WBGene00013018,1175.5864330447253,0.36061453110831204,0.22010111392199835,0,0.9981635141295646,1
WBGene00013603,735.5153087207065,-1.4311437917897967,0.2912634325387384,0,1,1
WBGene00003585,113.14910712374709,3.4359556484568663,0.29971023193399,8.127702657123084,2.1875139812514626e-16,6.459162266001483e-15
WBGene00044260,863.9676039486902,0.6878462640540894,0.5800084345149906,0,0.7047764613112038,1
WBGene00013604,230.91524384788966,-2.013732095278832,0.26439622330093276,0,1,1
WBGene00013593,1843.1747784885017,-1.1850953988565602,0.2104893099486778,0,1,1
WBGene00219288,139.90588948773794,-2.3916291686082842,0.34586248857129726,0,1,1
WBGene00044261,16.2518002307234,0.6244169259768129,0.435792337809195,0,0.805612092250738,1
WBGene00013594,1136.7126344195706,3.8426216023136663,0.45590575885545304,6.235107907937027,2.2573338863448927e-10,4.192574947051989e-9
WBGene00013595,1784.1533436542004,-0.5906763142559057,0.16461489628418347,0,1,1
WBGene00000089,517.9905622490444,0.7115508739325602,0.36704176543567324,0,0.7840297815228905,1
WBGene00006936,6557.725298519074,0.9687255830690186,0.34595260957279655,0,0.5360156673710762,1
WBGene00013602,99.10648025783854,0.5648320698136984,0.5652726014129228,0,0.7793017930678702,1
WBGene00001704,74.46868306578311,-0.09360747732742035,0.9678626209599974,0,0.8707450636449378,1
WBGene00000891,1764.713512463629,-0.6877079033986891,0.16722320883615951,0,1,1
WBGene00013596,694.2150963645064,-1.1502859731962298,0.28165882744406956,0,0.9999999999999887,1
WBGene00013597,5020.504800886661,-0.14648320993469865,0.1626778081311065,0,0.9999999999990896,1
WBGene00006709,1202.8135892293583,-0.17592110528392296,0.2412875473626795,0,0.9999994518804881,1
WBGene00013598,1038.0749798610889,0.007510054876822269,0.2541908662402842,0,0.9999527911154064,1
WBGene00013599,438.24563889010227,0.21417363601433778,0.18273681012075219,0,0.9999914723340632,1
WBGene00013601,1168.7401187980563,0.6644175132371665,0.23087569626811905,0,0.9269603114640346,1
WBGene00012386,2856.2694774497863,0.5585005543409614,0.2180706038400034,0,0.9785442886378178,1
WBGene00012351,8723.008496968718,0.443707594175689,0.2398432538466741,0,0.9898133169768689,1
WBGene00006793,1914.0624917887644,-1.8059996628464265,0.45685998626567526,0,0.9999999995923626,1
WBGene00002116,73.28469784068047,-5.36416608163315,1.41082133594015,0,0.9999967733359991,1
WBGene00012352,1066.2497456541735,-0.7220880683531409,0.25630079428649266,0,0.999999999990852,1
WBGene00004445,27879.59573114616,1.8602633890651152,0.29129626438025485,2.953224926846769,0.001572363674827103,0.013736197204026482
WBGene00012353,1608.763471456197,-0.6644461916420029,0.2130469857318314,0,0.9999999999999972,1
WBGene00012354,15614.129096749197,0.33643961058400296,0.22927113251332107,0,0.9980994725997113,1
WBGene00194660,26.997657778692595,-1.8430980805555996,0.5007704958271612,0,0.9999999931640171,1
WBGene00012234,1279.1823983367203,-0.6802882802148964,0.25933455113709225,0,0.9999999999539041,1
WBGene00012235,357.3155964172674,2.990756980700437,0.24138457024156706,8.247242061529347,8.104593621845712e-17,2.4969181927658784e-15
WBGene00012387,209.07894542166815,-1.6169356671492567,1.0013334996989716,0,0.9955183483904352,1
WBGene00012394,18.41928406421088,0.9342595739641512,1.7385116874274265,0,0.5150820881467053,1
WBGene00006505,390.2747630377389,-1.4248705512414137,0.8854537270104453,0,0.9969145803950175,1
WBGene00012393,640.9301089942554,0.33096394699130666,0.15715929219684452,0,0.999989643218547,1
WBGene00012391,132.15262183084562,-1.774723405218696,0.7388484846542667,0,0.9999134917975273,1
WBGene00012390,559.5837598482905,-0.9143793463218475,0.22889077470233973,0,1,1
WBGene00012389,1872.340998907055,-0.6112821998417911,0.2810416566800784,0,0.9999999950738003,1
WBGene00012576,647.7602094638149,0.27030337046998987,0.1681061000385261,0,0.9999928982316363,1
WBGene00012578,2074.2494448433913,0.22295046786381215,0.2942840365744782,0,0.9958605004336427,1
WBGene00003581,480.97004879783714,0.09242875028702105,0.29729048129205055,0,0.9988664515143251,1
WBGene00014871,154.2063095948403,-1.452643009046139,0.40680819453115613,0,0.9999999991750684,1
WBGene00012370,388.80828771710753,-0.838749179121733,0.2051439864280849,0,1,1
WBGene00044065,315.4309413789146,0.7699897049468947,0.22401530542536907,0,0.8477336130968222,1
WBGene00012366,1704.5544006934533,-0.7284404488978411,0.18395120252757444,0,1,1
WBGene00012371,166.88649161724905,-0.41624762889047556,0.4058451495294477,0,0.9997581511638587,1
WBGene00012369,2822.429991580702,-0.3612333807657502,0.2943616719067139,0,0.9999981211865707,1
WBGene00012365,788.0693985023747,-1.0641051636338426,0.14775050297714595,0,1,1
WBGene00012236,868.3369233903512,-1.7498636686537545,0.5282159803899774,0,0.9999999034944156,1
WBGene00012237,123.43517160636287,-1.4696670863437422,0.5532484062947784,0,0.9999959766741774,1
WBGene00012239,6736.768530322002,-0.909403757673927,0.5177856846697366,0,0.999886825258655,1
WBGene00012238,83.35241899506093,-2.028469242864678,0.7963072998841842,0,0.9999285636184212,1
WBGene00012240,271.4114038712901,-1.695652137850653,0.8478551170349887,0,0.9992620432744226,1
WBGene00195155,76.14033244822708,-2.146968807109956,0.6436124095245196,0,0.9999994946413221,1
WBGene00012241,1590.1347765207258,-1.4794275643065238,0.24709792531811806,0,1,1
WBGene00006382,3783.6213353859316,-0.7847337820211588,0.2529893196089076,0,0.9999999999991344,1
WBGene00006616,200.62707028455856,-1.1204088412709443,0.7218557026887003,0,0.9983453365727767,1
WBGene00013506,552.6238008906962,-0.6634609213962848,0.2858473266579341,0,0.9999999970470989,1
WBGene00004475,61881.930786940684,2.081804634002372,0.27821888426012337,3.88832209172016,5.046980917723765e-5,5.459407336208116e-4
WBGene00013507,40.273365319177344,-1.1455061220146816,0.6458763375193839,0,0.9995528907285964,1
WBGene00013508,640.5209392278135,-1.9430597975441075,0.8882924768317959,0,0.9995387677623164,1
WBGene00045058,264.113774198061,-1.8007820833292902,0.49715604884831543,0,0.9999999911760827,1
WBGene00013509,531.7789168972366,-0.95321274402764,0.33071598935625324,0,0.9999999982475622,1
WBGene00013865,96.68903389802337,-0.833953820814008,0.9031367699220733,0,0.9788546957149694,1
WBGene00002111,46.16296334434536,-4.5167188748946066,1.5941023445647398,0,0.9997306191520485,1
WBGene00086553,18.337840220238387,0.052900449091534324,1.1265290937329606,0,0.7997485908527395,1
WBGene00002112,36.396130243400435,0.0251423070839399,0.8111028156820125,0,0.8852972429667916,1
WBGene00002108,11.875047586633663,-3.262880168958334,1.2838913332116983,0,0.999550365796375,1
WBGene00002110,403.9983451699216,-2.0479933582783243,0.765450183812095,0,0.9999658256102947,1
WBGene00045396,9.977355705232899,-4.726165798417681,1.6952696661920197,0,0.9996345680096891,1
WBGene00002107,54.757355055308714,-1.5636080312326184,0.9842755070155667,0,0.9954004309731898,1
WBGene00002113,292.53480222120896,0.1192959016518799,0.5899944757984557,0,0.9322464263762497,1
WBGene00002109,76.19061383674686,1.0068970484411592,0.9352951721138513,0.007374194422036079,0.49705814872353615,1
WBGene00013513,66.27990890448511,2.76405534924942,0.4882459368430974,3.6130466556577128,1.5131011303990427e-4,0.0015307409104166482
WBGene00004875,7829.314978064429,6.645016915557128,0.5986296880254517,9.429898029576377,2.0524391788804696e-21,8.783315061400804e-20
WBGene00009827,46.10058607478771,-3.1188233090477415,0.8632358120376331,0,0.9999990851454897,1
WBGene00009826,44.26122362041209,-1.2981288671697884,0.6278385508979624,0,0.9998740801939673,1
WBGene00009825,1786.521697718589,1.503686772161712,0.3498539771546403,1.4397057202498957,0.07497533715855811,0.47800602710884804
WBGene00009824,593.3036766999246,4.746172487811189,0.5425236904737305,6.905085535601293,2.5086593602255918e-12,5.5268348669568045e-11
WBGene00009823,955.1702504801223,0.24699748489197676,0.29366227999188405,0,0.9948289834290931,1
WBGene00013408,94.38982807444512,-2.056748058982909,0.6457674630943835,0,0.9999988966606416,1
WBGene00013409,45.538767243067696,-2.2712357120431546,0.6919240938355488,0,0.9999988648246704,1
WBGene00013404,259.8273499434714,-2.5960673641030247,0.6551505905533571,0,0.999999979779747,1
WBGene00013403,164.3251614356228,-0.9095364492536675,0.5909060890773599,0,0.9993843737719174,1
WBGene00013405,403.32690384448654,-1.7148304944795474,0.3572076434967356,0,0.9999999999999852,1
WBGene00006565,4662.767520148136,-0.11263464380332634,0.34590766695805203,0,0.9993513252663951,1
WBGene00001047,8051.476901184905,-0.37973253116116323,0.19809928147222758,0,0.9999999999983563,1
WBGene00013406,1251.7415084870333,0.3189294231299337,0.22675470128708095,0,0.9986657804019823,1
WBGene00013407,1729.0644455477347,-0.23714713321681805,0.2134606613607384,0,0.9999999965975125,1
WBGene00010537,1395.209115824939,-1.3043880029318418,0.24454217490980223,0,1,1
WBGene00002181,1625.879201312078,-0.8005603989407977,0.4122755130898239,0,0.9999937124683551,1
WBGene00007990,70.40784327357883,-0.6712104718162015,1.0414092620119924,0,0.9457265301786163,1
WBGene00014698,77.25426103378187,0.2500223596789933,1.108249158733202,0,0.7507091238724822,1
WBGene00007989,169.4140143462599,-0.22618604929402591,0.9299181931369911,0,0.906347829320393,1
WBGene00007992,40.75623572395857,-3.9537459635859813,1.9064599970825578,0,0.9953170361655314,1
WBGene00007988,118.22722841904714,-0.5487036541988815,0.5134026172925173,0,0.9987216464532781,1
WBGene00007991,244.4424701461299,-0.511867874298904,0.31594839912847617,0,0.9999991458011029,1
WBGene00077520,28.5631726566338,-0.09262843278463948,0.7753153907791355,0,0.920622272067745,1
WBGene00004202,1604.4910580442945,1.3436498524106313,0.3676992213070962,0.934594996391414,0.17499852931402743,1
WBGene00014100,11.145078000357165,-0.571549430783044,1.0560749519891073,0,0.9316382744097617,1
WBGene00014101,312.017563427409,-2.6589529495536435,0.7035815237897876,0,0.999999900606138,1
WBGene00008186,30.614861938746756,-2.177907359077832,0.719889609485415,0,0.999994936340903,1
WBGene00001377,1277.7541628262854,-1.3311334362708536,0.648820500614835,0,0.9998364776502908,1
WBGene00008187,8.118875083547758,-1.1401556117575196,1.6195140678200761,0,0.9068293331663345,1
WBGene00008191,1616.2723885420414,-2.384733285089915,0.6397680405302877,0,0.9999999390298798,1
WBGene00003980,3029.7761722052833,4.432448634321141,0.37274269525607256,9.208627500971051,1.6516068260520724e-20,6.666175354763145e-19
WBGene00008610,1249.4765929353462,-0.9949329188196546,0.7219818288027493,0,0.9971375417235862,1
WBGene00008613,63.0185649386713,-2.6366320143899564,0.8373193189239934,0,0.9999929783845676,1
WBGene00008611,43.02212467369088,-1.387530462698053,2.7277314368488144,0,0.809289381794151,1
WBGene00008612,94.04693293312705,-0.3974083072844804,0.49290827115889635,0,0.9977089100845374,1
WBGene00009862,56.06231831099041,-2.7157701471541054,0.9674020732576595,0,0.9999387274680884,1
WBGene00009861,163.855732760762,-0.09837101063565204,0.5135066146214139,0,0.9837806171340878,1
WBGene00086555,68.94756659693407,-0.5026370195458603,0.6960974123615961,0,0.9845616882996527,1
WBGene00009863,183.39781787971424,-2.515422576288397,0.6206065599053758,0,0.9999999926270795,1
WBGene00005078,530.5279982622964,-1.6852640767795304,0.5702106081548944,0,0.9999987568477274,1
WBGene00009865,498.0695813937067,-1.4364239003018964,0.7155418385862418,0,0.9996691864013378,1
WBGene00013666,634.8399636544955,-1.6849076553918392,0.6169780396010134,0,0.9999932459148949,1
WBGene00013667,1449.9082980026278,0.13903184034987207,0.19239119542758565,0,0.9999961810661167,1
WBGene00013668,2435.7122313301816,0.291912836045396,0.2512294169661891,0,0.9975874812755678,1
WBGene00001156,903.1735214291712,0.7599551970782576,0.6685277307919798,0,0.6402267082900677,1
WBGene00000241,120.19091827600985,-1.9261863380089028,0.8944605753521915,0,0.9994650194224829,1
WBGene00006824,2355.865888967178,-2.366959497631155,0.43494775882619535,0,0.9999999999999951,1
WBGene00002977,1795.9370508537747,-1.9019698604868642,0.4860744885201453,0,0.9999999988153041,1
WBGene00001147,27.861430656780747,-0.7703771589940911,0.7508213952974997,0,0.9908111858632547,1
WBGene00013669,376.4496396400031,-1.4905029323415886,0.2680600000030501,0,1,1
WBGene00000158,3541.2687609497507,0.25455691138501224,0.16216903534728563,0,0.9999978538686745,1
WBGene00013670,3330.751452976193,0.22424480946344144,0.21634949835471234,0,0.9998318849656168,1
WBGene00013671,392.9561679883506,0.2895930815610164,0.221343574570538,0,0.9993352190364129,1
WBGene00013672,805.2367210182687,-1.6518539638980385,0.6602434784628964,0,0.9999704629179319,1
WBGene00013673,202.34285334516593,-2.6127799996410337,0.6732763157067934,0,0.9999999597421679,1
WBGene00013674,799.6091553914862,-0.5763882631180594,0.18920373792752382,0,1,1
WBGene00004489,29302.91796749079,1.5658338319662355,0.27638919372336584,2.047235727068877,0.020317472562848177,0.1457111668648708
WBGene00013676,1333.4314690810209,-1.011167572833125,0.197937266479211,0,1,1
WBGene00013677,3503.742020170746,0.5242287258426281,0.2013749892892889,0,0.9909267088192196,1
WBGene00013678,1256.967438432982,-0.0668008811951507,0.1737266927967567,0,0.9999999995891679,1
WBGene00013685,70.50380809972434,-0.4061744971399783,0.5334354280358339,0,0.9958064103359842,1
WBGene00013679,1217.86340277874,-0.3136073796267004,0.20526516269546674,0,0.999999999922089,1
WBGene00001365,1269.7079006966449,-1.788505070920699,0.2513657779191605,0,1,1
WBGene00013683,5597.622245285964,-1.5587671462243704,0.280674078458615,0,1,1
WBGene00013680,1731.807781210422,1.3918540172153815,0.22176006412138843,1.7670179649699504,0.03861260985504189,0.2624582097196494
WBGene00013682,5414.396566386935,0.7647479554876391,0.20140977496301962,0,0.8786020522289231,1
WBGene00044265,13.109789190107211,-3.447123311862655,1.6868540074056309,0,0.9958097335420535,1
WBGene00002978,67555.98167200142,-2.065737881271501,0.5014928800380541,0,0.9999999995118065,1
WBGene00013687,1835.062966351027,-0.2109107176269284,0.1746311946950992,0,0.999999999997956,1
WBGene00013692,394.16869781091697,-0.8344081345913548,0.24857114699550467,0,0.9999999999999207,1
WBGene00013689,2378.076169015623,-0.4466417091517552,0.2145587076948113,0,0.9999999999922107,1
WBGene00013688,4359.406333379154,0.07812708919868926,0.22431289871875273,0,0.9999801967526991,1
WBGene00013690,1466.472087578955,3.6387784975774866,0.34990137971192764,7.541492119150779,2.3231207857024176e-14,6.027765228018566e-13
WBGene00013691,202.7112120707937,1.6952304493873287,0.2938494796816285,2.365940719515913,0.008992161905675559,0.06984463896899663
WBGene00001334,2761.9836994465627,0.2440443031922067,0.21154765708167284,0,0.9998238480253017,1
WBGene00013693,1386.0931918832064,5.534904432700158,0.6113512821507834,7.417837444858211,5.952404180276128e-14,1.4996218273534376e-12
WBGene00013197,1124.216224385124,4.291510508281422,0.40315879281808875,8.164302917155029,1.61648345733604e-16,4.837063525591752e-15
WBGene00013198,178.6763986698527,1.6809688760376724,0.257276198720721,2.6468397753998194,0.004062391918300862,0.03341472446754053
WBGene00003790,2472.6703162620993,-0.793237840402154,0.19535377496524065,0,1,1
WBGene00013200,2833.4511072757346,-0.3278297330362132,0.25237404246516426,0,0.9999999285016488,1
WBGene00013201,1054.7928546501246,-0.817465939602394,0.20400666378470317,0,1,1
WBGene00013202,1949.9206240749218,-0.8381645185832817,0.1739786136999863,0,1,1
WBGene00013203,485.872026512264,2.059974857810547,0.30043471151425677,3.528137119935448,2.092476554719352e-4,0.0020791656351600686
WBGene00003951,4290.376561029653,-0.06558321384964627,0.13669610591087938,0,0.9999999999999968,1
WBGene00010579,4099.789216133167,0.7964393769282022,0.1935708145904785,0,0.8535102890373566,1
WBGene00010587,478.22728656309863,-1.4464812718129783,0.4492215665815514,0,0.9999999742490745,1
WBGene00010586,73.26476794184504,-1.6882624025643065,0.7634893309286398,0,0.9997850561768968,1
WBGene00010585,1432.435658404233,-1.0274080733922097,0.297101646524724,0,0.9999999999955717,1
WBGene00010584,10.491380465196734,-2.1004834499461285,0.8059145467581817,0,0.9999402529072973,1
WBGene00010581,80.12457431726703,-1.5104813868686253,0.8268742653357305,0,0.9988017411926544,1
WBGene00010583,1218.3140473795038,-1.4315227561000956,0.23953277719699695,0,1,1
WBGene00001979,2625.579274182632,-0.3298027227697152,0.17467043579335148,0,0.9999999999999867,1
WBGene00010582,2742.2705658075556,0.48268667402190696,0.2020514813921475,0,0.9947709763683753,1
WBGene00010580,66.3826873479399,-2.415806966621005,0.615928497693336,0,0.9999999853680803,1
WBGene00009559,1213.949430210015,-0.3842218903294413,0.21230395423264584,0,0.9999999999648465,1
WBGene00001030,12822.552082959868,0.6580641365981912,0.24110910681996287,0,0.9219307391243502,1
WBGene00004495,29582.314190389374,1.591507294979305,0.2524402090849432,2.3431579981787674,0.009560641878104518,0.07371037815202003
WBGene00009558,671.2666550850699,0.03822753892220423,0.37519642746478593,0,0.9948171310700881,1
WBGene00009557,240.65318860630165,-0.3857592503572089,0.2827048881076044,0,0.9999995251570156,1
WBGene00009556,279.04136745674316,-0.8365952253153816,0.2872328114780575,0,0.9999999999192519,1
WBGene00006349,1967.9354067797256,-1.0186757970584175,0.22411649495104333,0,1,1
WBGene00009554,544.0527269478106,-0.2714560563336555,0.2513408493684446,0,0.999999788929461,1
WBGene00006730,2039.0572145884462,-1.2522644736413246,0.18185177683022205,0,1,1
WBGene00009553,2700.3497415453476,-1.2193189028847025,0.2677701859166229,0,0.9999999999999999,1
WBGene00010766,2303.3077941511788,0.19106114178676983,0.15535515506851086,0,0.9999999040561444,1
WBGene00010767,252.2562658785631,-1.2245642243097143,0.2833490989252461,0,0.9999999999999979,1
WBGene00004889,1844.3788119938615,-1.3249350912607223,0.30501962023124934,0,0.9999999999999876,1
WBGene00013204,797.0677395062377,-0.3849273230581844,0.23589941712851656,0,0.9999999978320143,1
WBGene00002324,517.1624153337464,-1.0228893919790727,0.23868157733729672,0,1,1
WBGene00006711,897.2536862121078,-0.3824467678998938,0.1679201927685707,0,0.9999999999999999,1
WBGene00009304,1412.785316944967,-1.5273507874903194,0.5753708155716993,0,0.9999943988131124,1
WBGene00044245,17.116526563867698,-3.8399861672725675,1.6907534030922107,0,0.9978992358773401,1
WBGene00009305,747.0598588468711,-0.30506735926067985,0.18967508229047333,0,0.9999999999970187,1
WBGene00009306,5169.2354384605605,0.6758070539968871,0.31544774596845315,0,0.8479599586793253,1
WBGene00000088,1029.040601069726,3.6363682350172097,0.544779607295878,4.839329886269693,6.513882388595248e-7,8.703750462776542e-6
WBGene00006272,34.97396520928441,0.9558771366549585,0.8320838567890743,0,0.5211447797985196,1
WBGene00006789,216743.7045573351,-1.4537312486337306,0.5117835328473861,0,0.9999991844762599,1
WBGene00008695,100.39179576424316,-1.3322469156690007,0.2874300351412959,0,0.9999999999999998,1
WBGene00006845,769.0744339643581,-0.9399810474510188,0.8365628763876436,0,0.9898022140534486,1
WBGene00001488,15514.966306123048,0.01173804681856816,0.36428023505809437,0,0.9966653070769831,1
WBGene00004237,2430.234004297866,-2.1293486083260196,0.3877164489780215,0,0.9999999999999997,1
WBGene00002189,8133.8008845257245,2.213349189448969,0.3744192584853657,3.2406163998009014,5.963578313946065e-4,0.005594660256086338
WBGene00014148,1969.5906014695488,-0.22571287420381514,0.4428924089177261,0,0.9971757568319318,1
WBGene00014149,49.524932544073565,-2.731740994346166,0.6412492360124246,0,0.9999999970485578,1
WBGene00000469,1179.8199128495003,-0.2642490530330254,0.5750264235833915,0,0.986046561389392,1
WBGene00014150,222.43828031412156,0.5449202564930546,0.37856307409126205,0,0.8853422486263168,1
WBGene00013970,731.912081033869,-1.1375364723519223,0.4737706547476478,0,0.999996785307908,1
WBGene00013969,5760.286011722155,-2.2392308153887885,0.4204740187049726,0,0.9999999999999933,1
WBGene00003471,265.2673981136454,-2.0365344996277277,0.8277261517699835,0,0.9998780233199661,1
WBGene00009368,3605.1575925717093,-1.366028785792907,0.5146569311412996,0,0.9999978599239919,1
WBGene00009369,1218.2553648450614,1.6369235973923144,0.15861157197436182,4.015618718508556,2.964502179052641e-5,3.291082021094687e-4
WBGene00001049,1545.3008297351741,-1.3094721102469236,0.42852979333240626,0,0.9999999646320672,1
WBGene00009366,1001.1568410460038,0.017484602214651767,0.1944388955358099,0,0.9999997826297604,1
WBGene00009370,488.91884976351525,-1.362072755278203,0.339612586200642,0,0.9999999999982396,1
WBGene00009371,225.11307601286072,-2.4294701315792206,0.7143129322765858,0,0.9999992109202153,1
WBGene00009367,4052.2507081078365,-1.0874880723854978,0.3385721327850644,0,0.9999999996488377,1
WBGene00009284,1666.7633269939674,-0.4776531472939434,0.19299357219200663,0,0.9999999999999905,1
WBGene00000881,21030.61276008025,-0.07710573890276108,0.17575004980635073,0,0.9999999995567846,1
WBGene00009285,4906.464877367892,-0.6833766360983804,0.22325923686405177,0,0.9999999999999765,1
WBGene00009286,690.6584519020792,-0.3659643180069557,0.2149989870712336,0,0.9999999998946638,1
WBGene00009287,289.09606864428497,-0.8933640882793954,0.5127888246335216,0,0.999888877263535,1
WBGene00009288,448.87010521640946,-2.562409790897872,0.4409754066095218,0,0.9999999999999997,1
WBGene00015153,173.05949991960202,-3.1541486593672166,1.1151064742579755,0,0.999902473203894,1
WBGene00002061,2094.1493404428334,-0.4658789066177914,0.2563650340149551,0,0.9999999946087192,1
WBGene00255704,17.75452472339076,-0.7191670835816975,0.7211636206441299,0,0.9914343917564781,1
WBGene00001177,6823.901024442375,2.3643650749665843,0.30597037339981176,4.459141124698918,4.114436443614762e-6,4.989712519352686e-5
WBGene00015152,81.56406634920074,2.0761607444199828,0.508476061271377,2.1164432829525652,0.017153562080786205,0.12488794905942664
WBGene00021412,98.34301526071899,3.1529724693338497,0.6194513159368653,3.475612068202114,2.5484449265095714e-4,0.0025067197576876263
WBGene00018976,855.0545554623328,-0.41964997495494993,0.49921473020817836,0,0.997770812504957,1
