WBGeneID,mean.rlog.counts,var.rlog.counts,type,isDE
WBGene00011397,10.673083813641574,1.095522936921715,less,FALSE
WBGene00011398,11.020217435305753,0.008897076340895538,greater,FALSE
WBGene00011398,11.020217435305753,0.008897076340895538,less,FALSE
WBGene00011398,11.020217435305753,0.008897076340895538,lessAbs,FALSE
WBGene00011399,9.583183521995917,0.022769173939308038,greater,FALSE
WBGene00011399,9.583183521995917,0.022769173939308038,less,FALSE
WBGene00011399,9.583183521995917,0.022769173939308038,lessAbs,FALSE
WBGene00011400,8.182234350632667,0.5358982986130834,greater,FALSE
WBGene00011400,8.182234350632667,0.5358982986130834,less,FALSE
WBGene00011400,8.182234350632667,0.5358982986130834,lessAbs,FALSE
WBGene00011401,2.262048012095918,0.1268091852634284,greater,FALSE
WBGene00011401,2.262048012095918,0.1268091852634284,less,FALSE
WBGene00011404,9.131663463137007,0.15199255014243437,greater,FALSE
WBGene00011404,9.131663463137007,0.15199255014243437,less,FALSE
WBGene00011404,9.131663463137007,0.15199255014243437,lessAbs,FALSE
WBGene00011407,7.499324406155214,0.08669545413840878,greater,FALSE
WBGene00011407,7.499324406155214,0.08669545413840878,less,TRUE
WBGene00011407,7.499324406155214,0.08669545413840878,lessAbs,FALSE
WBGene00011408,10.522066599717874,0.2698371531990125,greater,FALSE
WBGene00011408,10.522066599717874,0.2698371531990125,less,FALSE
WBGene00011408,10.522066599717874,0.2698371531990125,lessAbs,FALSE
WBGene00011409,11.044083660378973,0.003410741189920896,greater,FALSE
WBGene00011409,11.044083660378973,0.003410741189920896,less,FALSE
WBGene00011409,11.044083660378973,0.003410741189920896,lessAbs,FALSE
WBGene00011410,9.56332684492495,0.028656021055014587,greater,FALSE
WBGene00011410,9.56332684492495,0.028656021055014587,less,FALSE
WBGene00011410,9.56332684492495,0.028656021055014587,lessAbs,FALSE
WBGene00011411,9.255971177383216,0.002805341692032245,greater,FALSE
WBGene00011411,9.255971177383216,0.002805341692032245,less,FALSE
WBGene00011411,9.255971177383216,0.002805341692032245,lessAbs,TRUE
WBGene00011412,10.399376035318074,0.04523846154093287,greater,FALSE
WBGene00011412,10.399376035318074,0.04523846154093287,less,FALSE
WBGene00011412,10.399376035318074,0.04523846154093287,lessAbs,TRUE
WBGene00011414,5.73430641346451,7.99635226764305e-4,greater,FALSE
WBGene00011414,5.73430641346451,7.99635226764305e-4,less,FALSE
WBGene00011415,9.29074818827857,0.06275376858373113,greater,FALSE
WBGene00011415,9.29074818827857,0.06275376858373113,less,FALSE
WBGene00011415,9.29074818827857,0.06275376858373113,lessAbs,FALSE
WBGene00011416,4.637571077634004,1.2527863332724853,greater,FALSE
WBGene00011416,4.637571077634004,1.2527863332724853,less,FALSE
WBGene00011417,1.6991276882678923,0.5328862053426039,greater,FALSE
WBGene00011417,1.6991276882678923,0.5328862053426039,less,FALSE
WBGene00011418,4.922954022619859,0.1446266103538359,greater,FALSE
WBGene00011418,4.922954022619859,0.1446266103538359,less,FALSE
WBGene00011422,6.269450355314699,0.04809652521782853,greater,FALSE
WBGene00011422,6.269450355314699,0.04809652521782853,less,FALSE
WBGene00011423,12.445799661981617,0.16658958895944437,greater,FALSE
WBGene00011423,12.445799661981617,0.16658958895944437,less,FALSE
WBGene00011423,12.445799661981617,0.16658958895944437,lessAbs,FALSE
WBGene00011424,6.355108593922578,0.3128111046773587,greater,FALSE
WBGene00011424,6.355108593922578,0.3128111046773587,less,FALSE
WBGene00011425,4.619848471059116,2.3614833892658282,greater,FALSE
WBGene00011425,4.619848471059116,2.3614833892658282,less,FALSE
WBGene00011426,3.844370207560751,0.5677322906128357,greater,FALSE
WBGene00011426,3.844370207560751,0.5677322906128357,less,FALSE
WBGene00011427,6.830667338760436,2.5239540495595096,greater,FALSE
WBGene00011427,6.830667338760436,2.5239540495595096,less,FALSE
WBGene00011428,7.495389434532369,0.08295719689651153,greater,FALSE
WBGene00011428,7.495389434532369,0.08295719689651153,less,FALSE
WBGene00011428,7.495389434532369,0.08295719689651153,lessAbs,FALSE
WBGene00011429,2.377848535646464,0.6117883349808586,greater,FALSE
WBGene00011429,2.377848535646464,0.6117883349808586,less,FALSE
WBGene00011430,6.734223789939863,0.7164327590969249,greater,FALSE
WBGene00011430,6.734223789939863,0.7164327590969249,less,FALSE
WBGene00011431,5.988842172676078,2.5321478268548128,greater,FALSE
WBGene00011431,5.988842172676078,2.5321478268548128,less,FALSE
WBGene00011432,1.0785364126804067,0.09677172989740733,greater,FALSE
WBGene00011432,1.0785364126804067,0.09677172989740733,less,FALSE
WBGene00011432,1.0785364126804067,0.09677172989740733,lessAbs,FALSE
WBGene00011433,8.421492560204145,0.005012356205566695,greater,FALSE
WBGene00011433,8.421492560204145,0.005012356205566695,less,FALSE
WBGene00011433,8.421492560204145,0.005012356205566695,lessAbs,FALSE
WBGene00011434,6.0811729417319045,0.03332133097709241,greater,FALSE
WBGene00011434,6.0811729417319045,0.03332133097709241,less,FALSE
WBGene00011434,6.0811729417319045,0.03332133097709241,lessAbs,FALSE
WBGene00011435,2.2605039545456314,0.5919872956500929,greater,FALSE
WBGene00011435,2.2605039545456314,0.5919872956500929,less,FALSE
WBGene00011436,8.76493943641617,0.050189361811267236,greater,FALSE
WBGene00011436,8.76493943641617,0.050189361811267236,less,FALSE
WBGene00011436,8.76493943641617,0.050189361811267236,lessAbs,FALSE
WBGene00011437,8.215451649021784,1.1196008176258738,greater,FALSE
WBGene00011437,8.215451649021784,1.1196008176258738,less,FALSE
WBGene00011439,8.598646034799899,8.07078132672583e-5,greater,TRUE
WBGene00011439,8.598646034799899,8.07078132672583e-5,less,FALSE
WBGene00011440,11.20033564755105,0.13447356180683626,greater,FALSE
WBGene00011440,11.20033564755105,0.13447356180683626,less,FALSE
WBGene00011440,11.20033564755105,0.13447356180683626,lessAbs,FALSE
WBGene00011441,9.253249080215781,0.13068685765193744,greater,FALSE
WBGene00011441,9.253249080215781,0.13068685765193744,less,FALSE
WBGene00011441,9.253249080215781,0.13068685765193744,lessAbs,FALSE
WBGene00011442,4.336138348784962,0.20919503831908204,greater,FALSE
WBGene00011442,4.336138348784962,0.20919503831908204,less,FALSE
WBGene00011443,3.0250767628286317,0.058228456995898764,greater,FALSE
WBGene00011443,3.0250767628286317,0.058228456995898764,less,FALSE
WBGene00011444,9.86239964122323,0.16506972148311447,greater,FALSE
WBGene00011444,9.86239964122323,0.16506972148311447,less,FALSE
WBGene00011444,9.86239964122323,0.16506972148311447,lessAbs,FALSE
WBGene00011445,11.607326705198119,0.12436623167002059,greater,TRUE
WBGene00011445,11.607326705198119,0.12436623167002059,less,FALSE
WBGene00011445,11.607326705198119,0.12436623167002059,lessAbs,FALSE
WBGene00011446,6.288092667172409,0.2592401035615169,greater,FALSE
WBGene00011446,6.288092667172409,0.2592401035615169,less,FALSE
WBGene00011446,6.288092667172409,0.2592401035615169,lessAbs,FALSE
WBGene00011447,5.8426696690413085,0.5124420906737597,greater,FALSE
WBGene00011447,5.8426696690413085,0.5124420906737597,less,FALSE
WBGene00011449,11.251256298367696,0.0038758010163097937,greater,FALSE
WBGene00011449,11.251256298367696,0.0038758010163097937,less,FALSE
WBGene00011449,11.251256298367696,0.0038758010163097937,lessAbs,FALSE
WBGene00011450,2.704689088826483,2.969295400958293,greater,FALSE
WBGene00011450,2.704689088826483,2.969295400958293,less,FALSE
WBGene00011451,8.109817509748574,0.11172969188417026,greater,FALSE
WBGene00011451,8.109817509748574,0.11172969188417026,less,FALSE
WBGene00011451,8.109817509748574,0.11172969188417026,lessAbs,TRUE
WBGene00011452,7.968798424875068,0.04387786182741179,greater,FALSE
WBGene00011452,7.968798424875068,0.04387786182741179,less,FALSE
WBGene00011453,3.8983400675647055,0.1750176091160826,greater,FALSE
WBGene00011453,3.8983400675647055,0.1750176091160826,less,FALSE
WBGene00011454,5.1163447254673,4.35991886306924e-5,greater,FALSE
WBGene00011454,5.1163447254673,4.35991886306924e-5,less,FALSE
WBGene00011456,3.447534617611983,2.4138568492886385,greater,FALSE
WBGene00011456,3.447534617611983,2.4138568492886385,less,FALSE
WBGene00011460,3.462925013878198,1.642958327939943,greater,FALSE
WBGene00011460,3.462925013878198,1.642958327939943,less,FALSE
WBGene00011462,3.6431713959928476,0.8839293000631778,greater,FALSE
WBGene00011462,3.6431713959928476,0.8839293000631778,less,FALSE
WBGene00011463,5.814278169594928,0.020189538429881602,greater,FALSE
WBGene00011463,5.814278169594928,0.020189538429881602,less,FALSE
WBGene00011464,9.875120985648177,0.06434225368609549,greater,FALSE
WBGene00011464,9.875120985648177,0.06434225368609549,less,FALSE
WBGene00011464,9.875120985648177,0.06434225368609549,lessAbs,FALSE
WBGene00011465,2.62710190957801,1.4074074927514115,greater,FALSE
WBGene00011465,2.62710190957801,1.4074074927514115,less,FALSE
WBGene00011466,4.685614883967187,0.041890382468388714,greater,FALSE
WBGene00011466,4.685614883967187,0.041890382468388714,less,FALSE
WBGene00011467,4.183114579646933,0.6442575204307227,greater,FALSE
WBGene00011467,4.183114579646933,0.6442575204307227,less,FALSE
WBGene00011468,3.6001598408393645,0.002249075633306972,greater,FALSE
WBGene00011468,3.6001598408393645,0.002249075633306972,less,FALSE
WBGene00011471,5.383599837527463,1.1269915808475415,greater,FALSE
WBGene00011471,5.383599837527463,1.1269915808475415,less,FALSE
WBGene00011473,5.703347574929515,0.0034081127436274465,greater,FALSE
WBGene00011473,5.703347574929515,0.0034081127436274465,less,FALSE
WBGene00011474,11.496941286800674,0.020009543626919677,greater,FALSE
WBGene00011474,11.496941286800674,0.020009543626919677,less,TRUE
WBGene00011474,11.496941286800674,0.020009543626919677,lessAbs,FALSE
WBGene00011475,5.425014323968216,0.012936177193722611,greater,FALSE
WBGene00011475,5.425014323968216,0.012936177193722611,less,TRUE
WBGene00011475,5.425014323968216,0.012936177193722611,lessAbs,FALSE
WBGene00011476,7.044225193398065,0.020117707020805963,greater,FALSE
WBGene00011476,7.044225193398065,0.020117707020805963,less,FALSE
WBGene00011479,6.368891298711432,0.267133872485969,greater,FALSE
WBGene00011479,6.368891298711432,0.267133872485969,less,TRUE
WBGene00011480,15.196391483258193,0.07188605619483139,greater,TRUE
WBGene00011480,15.196391483258193,0.07188605619483139,less,FALSE
WBGene00011480,15.196391483258193,0.07188605619483139,lessAbs,FALSE
WBGene00011481,12.0703105652081,0.0048558800178727345,greater,FALSE
WBGene00011481,12.0703105652081,0.0048558800178727345,less,FALSE
WBGene00011481,12.0703105652081,0.0048558800178727345,lessAbs,FALSE
WBGene00011482,9.380917104284936,0.06141808526354641,greater,FALSE
WBGene00011482,9.380917104284936,0.06141808526354641,less,FALSE
WBGene00011482,9.380917104284936,0.06141808526354641,lessAbs,FALSE
WBGene00011484,4.580419405909805,0.3349369653511873,greater,FALSE
WBGene00011484,4.580419405909805,0.3349369653511873,less,TRUE
WBGene00011487,11.513149646588996,1.5160438136790513,greater,TRUE
WBGene00011487,11.513149646588996,1.5160438136790513,less,FALSE
WBGene00011487,11.513149646588996,1.5160438136790513,lessAbs,FALSE
WBGene00011488,11.049999241301872,0.11690169477083162,greater,FALSE
WBGene00011488,11.049999241301872,0.11690169477083162,less,FALSE
WBGene00011488,11.049999241301872,0.11690169477083162,lessAbs,FALSE
WBGene00011489,8.03542456841661,1.781547400590081,greater,FALSE
WBGene00011489,8.03542456841661,1.781547400590081,less,FALSE
WBGene00011489,8.03542456841661,1.781547400590081,lessAbs,FALSE
WBGene00011490,9.055408559489761,0.0017395137962522217,greater,FALSE
WBGene00011490,9.055408559489761,0.0017395137962522217,less,FALSE
WBGene00011490,9.055408559489761,0.0017395137962522217,lessAbs,FALSE
WBGene00011492,4.06557566682729,0.24300103123306507,greater,FALSE
WBGene00011492,4.06557566682729,0.24300103123306507,less,FALSE
WBGene00011493,3.4427771367061073,0.011257544987125634,greater,FALSE
WBGene00011493,3.4427771367061073,0.011257544987125634,less,FALSE
WBGene00011494,8.33522430650158,0.3522451922336763,greater,TRUE
WBGene00011494,8.33522430650158,0.3522451922336763,less,FALSE
WBGene00011495,12.197920123646089,0.2344848888490144,greater,TRUE
WBGene00011495,12.197920123646089,0.2344848888490144,less,FALSE
WBGene00011495,12.197920123646089,0.2344848888490144,lessAbs,FALSE
WBGene00011497,8.31515417082561,0.18140460329947652,greater,FALSE
WBGene00011497,8.31515417082561,0.18140460329947652,less,FALSE
WBGene00011498,9.273401062459635,0.1326410324138787,greater,FALSE
WBGene00011498,9.273401062459635,0.1326410324138787,less,TRUE
WBGene00011498,9.273401062459635,0.1326410324138787,lessAbs,FALSE
WBGene00011500,9.608458158053448,0.2249590139664999,greater,FALSE
WBGene00011500,9.608458158053448,0.2249590139664999,less,FALSE
WBGene00011500,9.608458158053448,0.2249590139664999,lessAbs,FALSE
WBGene00011501,6.23273290499095,0.028498786909237676,greater,FALSE
WBGene00011501,6.23273290499095,0.028498786909237676,less,FALSE
WBGene00011502,9.594198310783096,0.031205630186194325,greater,FALSE
WBGene00011502,9.594198310783096,0.031205630186194325,less,FALSE
WBGene00011502,9.594198310783096,0.031205630186194325,lessAbs,TRUE
WBGene00011503,10.1680868772556,0.001401556468523489,greater,FALSE
WBGene00011503,10.1680868772556,0.001401556468523489,less,FALSE
WBGene00011503,10.1680868772556,0.001401556468523489,lessAbs,FALSE
WBGene00011505,2.278338126491196,1.4660375101030199,greater,FALSE
WBGene00011505,2.278338126491196,1.4660375101030199,less,FALSE
WBGene00011507,12.210345553146752,0.026096244935675472,greater,FALSE
WBGene00011507,12.210345553146752,0.026096244935675472,less,FALSE
WBGene00011507,12.210345553146752,0.026096244935675472,lessAbs,TRUE
WBGene00011508,4.817424526469411,1.0274802266692142,greater,FALSE
WBGene00011508,4.817424526469411,1.0274802266692142,less,FALSE
WBGene00011508,4.817424526469411,1.0274802266692142,lessAbs,FALSE
WBGene00011509,5.868659633012374,0.021245720909308725,greater,FALSE
WBGene00011509,5.868659633012374,0.021245720909308725,less,FALSE
WBGene00011509,5.868659633012374,0.021245720909308725,lessAbs,FALSE
WBGene00011510,12.867437466515838,0.09686549543141687,greater,FALSE
WBGene00011510,12.867437466515838,0.09686549543141687,less,FALSE
WBGene00011510,12.867437466515838,0.09686549543141687,lessAbs,FALSE
WBGene00011511,11.566885283527338,0.18865535948072573,greater,FALSE
WBGene00011511,11.566885283527338,0.18865535948072573,less,FALSE
WBGene00011511,11.566885283527338,0.18865535948072573,lessAbs,FALSE
WBGene00011512,3.176443637319002,1.7361383052005694,greater,FALSE
WBGene00011512,3.176443637319002,1.7361383052005694,less,FALSE
WBGene00011513,5.890046166310901,4.657338714110613,greater,FALSE
WBGene00011513,5.890046166310901,4.657338714110613,less,FALSE
WBGene00011517,11.485704655639829,0.19186750384442147,greater,TRUE
WBGene00011517,11.485704655639829,0.19186750384442147,less,FALSE
WBGene00011517,11.485704655639829,0.19186750384442147,lessAbs,FALSE
WBGene00011520,9.040643046994912,0.01282886958484075,greater,FALSE
WBGene00011520,9.040643046994912,0.01282886958484075,less,FALSE
WBGene00011521,4.4476702569802775,0.009317705277083024,greater,FALSE
WBGene00011521,4.4476702569802775,0.009317705277083024,less,FALSE
WBGene00011522,10.362801597001246,0.42833263044834824,greater,FALSE
WBGene00011522,10.362801597001246,0.42833263044834824,less,FALSE
WBGene00011522,10.362801597001246,0.42833263044834824,lessAbs,FALSE
WBGene00011523,3.4043731019147723,1.8945862460315357,greater,FALSE
WBGene00011523,3.4043731019147723,1.8945862460315357,less,FALSE
WBGene00011524,6.950869246823665,0.12123087281254724,greater,FALSE
WBGene00011524,6.950869246823665,0.12123087281254724,less,FALSE
WBGene00011524,6.950869246823665,0.12123087281254724,lessAbs,FALSE
WBGene00011526,10.496243594231515,0.15226667258153925,greater,FALSE
WBGene00011526,10.496243594231515,0.15226667258153925,less,FALSE
WBGene00011526,10.496243594231515,0.15226667258153925,lessAbs,FALSE
WBGene00011527,11.222353210220025,8.801510643198648e-4,greater,FALSE
WBGene00011527,11.222353210220025,8.801510643198648e-4,less,FALSE
WBGene00011527,11.222353210220025,8.801510643198648e-4,lessAbs,FALSE
WBGene00011528,9.266738981409066,0.032403974760275005,greater,FALSE
WBGene00011528,9.266738981409066,0.032403974760275005,less,FALSE
WBGene00011528,9.266738981409066,0.032403974760275005,lessAbs,FALSE
WBGene00011529,10.708669789197112,0.029649954720487783,greater,FALSE
WBGene00011529,10.708669789197112,0.029649954720487783,less,FALSE
WBGene00011529,10.708669789197112,0.029649954720487783,lessAbs,FALSE
WBGene00011530,5.427310326478237,0.05308591047391905,greater,FALSE
WBGene00011530,5.427310326478237,0.05308591047391905,less,FALSE
WBGene00011530,5.427310326478237,0.05308591047391905,lessAbs,FALSE
WBGene00011531,11.064510362577293,0.07367763065433264,greater,FALSE
WBGene00011531,11.064510362577293,0.07367763065433264,less,FALSE
WBGene00011531,11.064510362577293,0.07367763065433264,lessAbs,FALSE
WBGene00011532,9.042560404049105,0.6977821336214477,greater,FALSE
WBGene00011532,9.042560404049105,0.6977821336214477,less,FALSE
WBGene00011532,9.042560404049105,0.6977821336214477,lessAbs,FALSE
WBGene00011534,2.0619225571594932,0.009157280014172752,greater,FALSE
WBGene00011534,2.0619225571594932,0.009157280014172752,less,FALSE
WBGene00011535,3.6818240466895915,1.0742765609800307,greater,FALSE
WBGene00011535,3.6818240466895915,1.0742765609800307,less,FALSE
WBGene00011535,3.6818240466895915,1.0742765609800307,lessAbs,FALSE
WBGene00011536,2.648255546462387,0.8518886138772315,greater,FALSE
WBGene00011536,2.648255546462387,0.8518886138772315,less,FALSE
WBGene00011536,2.648255546462387,0.8518886138772315,lessAbs,FALSE
WBGene00011537,4.164967173728051,0.09286643557737953,greater,FALSE
WBGene00011537,4.164967173728051,0.09286643557737953,less,FALSE
WBGene00011537,4.164967173728051,0.09286643557737953,lessAbs,FALSE
WBGene00011538,11.032642976341164,0.00519631532664489,greater,FALSE
WBGene00011538,11.032642976341164,0.00519631532664489,less,FALSE
WBGene00011538,11.032642976341164,0.00519631532664489,lessAbs,FALSE
WBGene00011539,8.222365487932462,0.2599219531718714,greater,TRUE
WBGene00011539,8.222365487932462,0.2599219531718714,less,FALSE
WBGene00011540,4.661111034088465,0.009711281656686667,greater,FALSE
WBGene00011540,4.661111034088465,0.009711281656686667,less,FALSE
WBGene00011542,2.302702554561165,0.18163072629847016,greater,FALSE
WBGene00011542,2.302702554561165,0.18163072629847016,less,FALSE
WBGene00011543,9.992596904109627,0.00547775277805957,greater,FALSE
WBGene00011543,9.992596904109627,0.00547775277805957,less,FALSE
WBGene00011543,9.992596904109627,0.00547775277805957,lessAbs,FALSE
WBGene00011545,5.064285080401435,0.3144229810147315,greater,FALSE
WBGene00011545,5.064285080401435,0.3144229810147315,less,FALSE
WBGene00011546,5.357810632848035,7.371599000992965,greater,FALSE
WBGene00011546,5.357810632848035,7.371599000992965,less,FALSE
WBGene00011548,1.5484369622921679,0.082562622468282,greater,FALSE
WBGene00011548,1.5484369622921679,0.082562622468282,less,FALSE
WBGene00011548,1.5484369622921679,0.082562622468282,lessAbs,FALSE
WBGene00011551,3.5574251270468182,0.13058969929336123,greater,FALSE
WBGene00011551,3.5574251270468182,0.13058969929336123,less,FALSE
WBGene00011554,2.102781501670245,0.0330042154987717,greater,FALSE
WBGene00011554,2.102781501670245,0.0330042154987717,less,FALSE
WBGene00011556,2.4642407382378213,0.7221699815584378,greater,FALSE
WBGene00011556,2.4642407382378213,0.7221699815584378,less,FALSE
WBGene00011558,9.189333358142868,0.035234356986063475,greater,FALSE
WBGene00011558,9.189333358142868,0.035234356986063475,less,FALSE
WBGene00011558,9.189333358142868,0.035234356986063475,lessAbs,FALSE
WBGene00011559,9.692992309251688,0.0024746604216274812,greater,FALSE
WBGene00011559,9.692992309251688,0.0024746604216274812,less,FALSE
WBGene00011559,9.692992309251688,0.0024746604216274812,lessAbs,FALSE
WBGene00011560,8.208115371555099,7.07801500228477,greater,FALSE
WBGene00011560,8.208115371555099,7.07801500228477,less,FALSE
WBGene00011560,8.208115371555099,7.07801500228477,lessAbs,FALSE
WBGene00011561,9.089694088645839,0.0029587873688581923,greater,FALSE
WBGene00011561,9.089694088645839,0.0029587873688581923,less,TRUE
WBGene00011561,9.089694088645839,0.0029587873688581923,lessAbs,FALSE
WBGene00011562,10.113171469492478,0.027087912019318844,greater,FALSE
WBGene00011562,10.113171469492478,0.027087912019318844,less,FALSE
WBGene00011562,10.113171469492478,0.027087912019318844,lessAbs,FALSE
WBGene00011563,7.7267934974264545,0.22339246386573366,greater,FALSE
WBGene00011563,7.7267934974264545,0.22339246386573366,less,FALSE
WBGene00011564,11.182830818998262,0.03752853352328645,greater,FALSE
WBGene00011564,11.182830818998262,0.03752853352328645,less,FALSE
WBGene00011564,11.182830818998262,0.03752853352328645,lessAbs,FALSE
WBGene00011566,2.826413910823736,0.016284459599879817,greater,FALSE
WBGene00011571,13.202496195303748,0.21832734934197273,greater,FALSE
WBGene00011571,13.202496195303748,0.21832734934197273,less,FALSE
WBGene00011571,13.202496195303748,0.21832734934197273,lessAbs,FALSE
WBGene00011572,5.762024190872566,1.1755860930363629,greater,FALSE
WBGene00011572,5.762024190872566,1.1755860930363629,less,FALSE
WBGene00011573,9.558113043604946,0.3527567473127734,greater,FALSE
WBGene00011573,9.558113043604946,0.3527567473127734,less,FALSE
WBGene00011573,9.558113043604946,0.3527567473127734,lessAbs,FALSE
WBGene00011575,5.345978259093302,0.5661764838940835,greater,FALSE
WBGene00011575,5.345978259093302,0.5661764838940835,less,FALSE
WBGene00011576,7.754655976698309,0.9962789660559357,greater,FALSE
WBGene00011576,7.754655976698309,0.9962789660559357,less,FALSE
WBGene00011578,8.970830124714954,0.013490243106121005,greater,TRUE
WBGene00011578,8.970830124714954,0.013490243106121005,less,FALSE
WBGene00011579,7.585251848084106,0.02805937063533614,greater,FALSE
WBGene00011579,7.585251848084106,0.02805937063533614,less,TRUE
WBGene00011579,7.585251848084106,0.02805937063533614,lessAbs,FALSE
WBGene00011580,11.475312570549534,0.03970594840245817,greater,FALSE
WBGene00011580,11.475312570549534,0.03970594840245817,less,FALSE
WBGene00011580,11.475312570549534,0.03970594840245817,lessAbs,FALSE
WBGene00011581,3.1445832058903487,0.062110083096159535,greater,FALSE
WBGene00011581,3.1445832058903487,0.062110083096159535,less,FALSE
WBGene00011582,2.3947191473743388,0.29037418589957276,greater,FALSE
WBGene00011582,2.3947191473743388,0.29037418589957276,less,FALSE
WBGene00011584,6.198357104402405,13.374905342647455,greater,FALSE
WBGene00011584,6.198357104402405,13.374905342647455,less,FALSE
WBGene00011586,3.7526993576007888,1.5688779914633315,greater,FALSE
WBGene00011586,3.7526993576007888,1.5688779914633315,less,TRUE
WBGene00011587,5.922323566631057,0.0015043931191903726,greater,FALSE
WBGene00011587,5.922323566631057,0.0015043931191903726,less,FALSE
WBGene00011587,5.922323566631057,0.0015043931191903726,lessAbs,FALSE
WBGene00011589,8.929889710850931,0.003323551263213183,greater,FALSE
WBGene00011589,8.929889710850931,0.003323551263213183,less,FALSE
WBGene00011589,8.929889710850931,0.003323551263213183,lessAbs,FALSE
WBGene00011590,9.950892129890118,0.27449600464267926,greater,FALSE
WBGene00011590,9.950892129890118,0.27449600464267926,less,FALSE
WBGene00011590,9.950892129890118,0.27449600464267926,lessAbs,FALSE
WBGene00011591,5.8785473362151714,0.6167356876764876,greater,FALSE
WBGene00011591,5.8785473362151714,0.6167356876764876,less,FALSE
WBGene00011592,6.232500019598937,0.12318383979724505,greater,FALSE
WBGene00011592,6.232500019598937,0.12318383979724505,less,FALSE
WBGene00011593,2.542532660206631,0.551233124776529,greater,FALSE
WBGene00011593,2.542532660206631,0.551233124776529,less,TRUE
WBGene00011594,3.3031279495391654,1.6159134778580335,greater,FALSE
WBGene00011594,3.3031279495391654,1.6159134778580335,less,FALSE
WBGene00011596,7.197377834848145,0.8326721768859099,greater,FALSE
WBGene00011596,7.197377834848145,0.8326721768859099,less,FALSE
WBGene00011597,6.716218234114976,4.346548618525636,greater,FALSE
WBGene00011597,6.716218234114976,4.346548618525636,less,FALSE
WBGene00011600,6.846104710045054,2.6978594661123383,greater,FALSE
WBGene00011600,6.846104710045054,2.6978594661123383,less,FALSE
WBGene00011601,7.186214349577905,4.280895473174353,greater,FALSE
WBGene00011601,7.186214349577905,4.280895473174353,less,FALSE
WBGene00011604,10.748958111447013,0.027869324520733964,greater,FALSE
WBGene00011604,10.748958111447013,0.027869324520733964,less,FALSE
WBGene00011604,10.748958111447013,0.027869324520733964,lessAbs,FALSE
WBGene00011605,12.048007114026076,0.004402554471499986,greater,FALSE
WBGene00011605,12.048007114026076,0.004402554471499986,less,FALSE
WBGene00011605,12.048007114026076,0.004402554471499986,lessAbs,TRUE
WBGene00011606,6.024624824319501,0.3151705063622478,greater,FALSE
WBGene00011606,6.024624824319501,0.3151705063622478,less,FALSE
WBGene00011609,3.2671950825497027,0.08075743910737754,greater,FALSE
WBGene00011610,5.32923257603154,0.09056697127935187,greater,FALSE
WBGene00011610,5.32923257603154,0.09056697127935187,less,FALSE
WBGene00011611,6.975886754343158,0.04722552361228588,greater,FALSE
WBGene00011611,6.975886754343158,0.04722552361228588,less,FALSE
WBGene00011612,4.722747991765614,4.7241083648318565,greater,FALSE
WBGene00011612,4.722747991765614,4.7241083648318565,less,FALSE
WBGene00011613,8.630068510788085,0.0373611425902695,greater,FALSE
WBGene00011613,8.630068510788085,0.0373611425902695,less,FALSE
WBGene00011614,7.963146054902579,0.08681467769866867,greater,FALSE
WBGene00011614,7.963146054902579,0.08681467769866867,less,FALSE
WBGene00011614,7.963146054902579,0.08681467769866867,lessAbs,TRUE
WBGene00011615,7.235210694606856,0.2736842258622028,greater,FALSE
WBGene00011615,7.235210694606856,0.2736842258622028,less,FALSE
WBGene00011622,3.720480510500489,0.0037265660247841727,greater,FALSE
WBGene00011622,3.720480510500489,0.0037265660247841727,less,FALSE
WBGene00011623,2.732451375909159,0.0421595765623721,greater,FALSE
WBGene00011624,5.0253300058775014,0.10047403261501552,greater,FALSE
WBGene00011624,5.0253300058775014,0.10047403261501552,less,FALSE
WBGene00011625,10.437091331840183,0.11816420133259249,greater,FALSE
WBGene00011625,10.437091331840183,0.11816420133259249,less,FALSE
WBGene00011625,10.437091331840183,0.11816420133259249,lessAbs,FALSE
WBGene00011629,13.00588780106116,0.024767836785530274,greater,FALSE
WBGene00011629,13.00588780106116,0.024767836785530274,less,FALSE
WBGene00011629,13.00588780106116,0.024767836785530274,lessAbs,FALSE
WBGene00011630,4.30904199854561,0.3814703080720149,greater,FALSE
WBGene00011630,4.30904199854561,0.3814703080720149,less,FALSE
WBGene00011631,10.925617947583289,0.020843558898764124,greater,FALSE
WBGene00011631,10.925617947583289,0.020843558898764124,less,FALSE
WBGene00011631,10.925617947583289,0.020843558898764124,lessAbs,FALSE
WBGene00011633,7.020080230073189,0.28245010265041215,greater,FALSE
WBGene00011633,7.020080230073189,0.28245010265041215,less,FALSE
WBGene00011634,10.251314204332962,0.022614724684677026,greater,FALSE
WBGene00011634,10.251314204332962,0.022614724684677026,less,FALSE
WBGene00011634,10.251314204332962,0.022614724684677026,lessAbs,FALSE
WBGene00011635,8.675390530205473,0.0357391172149818,greater,FALSE
WBGene00011635,8.675390530205473,0.0357391172149818,less,FALSE
WBGene00011635,8.675390530205473,0.0357391172149818,lessAbs,FALSE
WBGene00011636,9.854273170921019,0.022775908995342476,greater,FALSE
WBGene00011636,9.854273170921019,0.022775908995342476,less,FALSE
WBGene00011636,9.854273170921019,0.022775908995342476,lessAbs,FALSE
WBGene00011637,9.89246685592224,0.09498068044191069,greater,FALSE
WBGene00011637,9.89246685592224,0.09498068044191069,less,FALSE
